0.3965578	0.41796148	-1.3796862	-1.3820649	0.30563435	-1.0228372	-0.60810906	-0.37690675	0.35517412	0.15667398	-0.48940235	0.0011761828	-0.8820458	1.5160587	1.2504163	0.533817	0.077719115	-2.344637	-0.71573246	-1.1454511	-0.7888689	1.46931	1.3263365	1.106603	-1.1131228	-1.2385579	-0.61129546	0.995204	-1.0196947	-1.2726505	0.38060886	2.664277	0.0854977	-0.10737871	0.20005652	0.71595925	1.667781	-0.7869423	1.2507457	1.1939237	1.0975208	0.19314705	0.36881056	-0.108695015	1.1183772	0.572257	-0.12598145	-2.1901069	-1.0094835	-1.2742549	-1.4425732	-1.0411228	0.9044012	1.6696432	-0.37643856	-1.5365592	2.7778692	1.6042666	0.5218126	0.35840446	-0.76476145	0.88221586	0.06220329	0.07181179	-0.2825476	-0.74121064	0.33739102	0.55500567	-0.019909224	-0.37268263	-1.4427663	0.8441957	-1.0728623	-0.11569239	0.3494058	-0.21721442	0.28713205	0.55555	0.966702	0.46846196	0.30247796	0.56677204	0.85315895	-0.28956866	-0.92043823	1.0667995	0.95963013	1.2696314	-1.5915922	-0.4056787	1.079339	1.1811668	-0.42131892	0.9191397	0.48251966	0.51729167	-1.7124476	-0.23416087	0.17062141	0.4476472	0.71825904	-1.5845335	0.41647837	0.22501448	0.43048364	2.0992906	0.3935572	-1.0579166	2.6575541	0.17446832	-1.7461063	-0.8415523	2.3354185	0.817273	-0.5241552	-0.6793875	0.030423667	-0.8004332	1.29496	0.4978106	-0.13269281	-1.0820664	1.0146992	0.70251817	0.3649067	1.6291562	1.922543	0.6159273
-1.1272241	0.37292594	-0.28325757	0.50991666	-0.908345	0.5226614	1.1851206	-1.4500927	-1.4502879	0.16070072	-1.3951548	1.3957269	-2.4277234	-1.2515646	-1.1170728	1.672722	-1.5695795	1.2386371	2.8082874	1.1456666	0.20241944	0.918168	0.23075399	-0.7887055	-0.62969434	0.33716193	1.1697401	1.5584724	0.75908005	-1.0184757	0.6170845	1.07422	-0.82282186	-0.49622616	0.41818297	0.7377653	-0.8810724	-1.4319509	0.70938164	0.18325284	0.360673	0.66287017	-1.9243456	0.55843556	-0.4673598	0.7431554	-0.39441386	-2.7738824	-1.4904438	-0.77394664	1.3967924	0.1674591	0.5938435	-0.11278149	0.3475418	-0.12080017	-0.75904894	-0.012454916	0.8768702	-1.0617487	-0.2749843	0.38303554	-1.2177243	-0.506516	1.4505765	-2.222317	-0.017269332	1.5657139	-0.16445456	0.8721594	-0.47512776	-0.972015	-1.798683	0.5234556	-0.4675664	2.046212	-0.23873496	0.31288326	0.8092814	-1.1743999	0.36318603	-0.1059338	-0.11437522	-1.356746	0.20909888	-2.424508	-0.788539	-0.12361709	0.10872228	0.038397137	-0.2217749	-2.2230542	-0.17463842	0.7888975	0.6324301	-0.20544456	0.8145617	-0.6745196	1.610339	-0.3368538	1.2901387	-0.514298	0.6140571	0.51579005	0.23005207	0.52138275	0.8213819	0.9779035	0.74941957	-0.964753	1.3988299	0.2379542	-1.4790245	1.4010817	-0.77123225	0.37754527	-2.033869	0.54009145	-0.58200717	-0.1614661	1.519591	-0.41656795	-1.0955569	1.251888	0.11619459	-0.16957799	0.42698196	-0.09533
-1.0284296	-0.46106458	1.6958255	-0.056689445	0.6493876	0.45309553	-0.9662596	-0.05232685	1.3109659	0.053833466	0.84594214	0.021709327	-1.260244	0.4745159	0.60779876	0.36791906	-1.3005637	-0.29084638	1.0957739	0.6051292	0.4227716	-0.5542283	-1.5264508	1.959079	-0.49425498	-0.49131528	0.6693489	-1.7294811	2.0755832	-0.61240155	0.45006144	0.2039544	-0.6088485	-0.120061405	-0.3411354	-0.49781212	1.1904461	0.34280658	1.1606005	-0.59352195	0.8886899	-0.9892298	-0.12574069	0.7615228	-1.0102341	-1.4997683	0.6301477	0.5169236	-0.07087597	-0.62219083	-0.6148321	0.73813397	-0.30375767	-1.2188512	-0.4127252	0.8661346	-0.8241598	0.43592736	0.00051193294	-0.59568757	-0.8127545	-1.2254384	0.06969204	0.17464319	0.9437284	-0.8053119	0.054845557	0.9110677	-0.7177568	-1.6105223	-0.55460346	-0.18278684	1.1168904	-0.04773722	-0.96403754	-2.1853077	-0.29766592	2.3149257	-1.4651967	-0.026202286	0.35575286	-0.39545286	-1.3239211	-0.655424	-2.3206086	-0.41231868	0.1956179	-0.48011288	-1.0385935	-1.1571002	0.75999445	0.33927268	-0.34536168	-0.534907	-0.4769163	0.57476616	0.4193882	0.22153357	0.2322125	-1.8347064	2.2804492	1.9933741	1.3162665	0.3287412	-1.270649	-0.3689714	-0.016166173	-1.5865579	-1.1417254	-0.9184051	-1.78897	0.46397293	0.05381588	-1.5508235	-0.13541387	-0.4999896	-0.5367078	0.7855619	0.48710868	1.450145	0.2810243	-0.15717788	1.1178101	1.65255	1.5850282	1.441072	0.639748	-0.997877
0.22245882	-1.4308947	1.1794535	0.6952974	-0.10308395	0.25830638	-0.26431024	-0.42218903	-1.7920417	-1.3097917	-0.75214386	0.24829252	-0.0019169287	1.3659543	-0.6156627	-1.4530854	-1.1147264	-1.584701	-1.3455161	-0.19424556	-1.4512521	1.694027	0.08934496	1.642435	0.6103842	-0.93625474	1.6307385	-0.2616418	1.229384	-0.80603033	0.13588937	0.46014458	2.2944639	1.0584319	0.57886523	1.8842368	1.0839081	-0.050577775	2.0457177	-2.9344165	0.21398537	0.054244258	0.963376	0.847307	-1.3229598	0.058397062	-2.3394463	-0.29699492	-1.502091	-0.70643413	0.06930397	1.433197	0.76539665	0.10890104	-0.16426681	-2.4340005	1.9945316	2.9532673	-1.9087942	2.9785404	0.027060794	-0.9637995	1.1957226	1.8004235	-0.81926924	2.337547	-0.75219375	1.3154706	0.60022384	-1.017325	-0.21574122	1.1296439	-0.09665415	1.2424276	0.53947395	-0.58610225	-0.32429862	-1.3465075	-1.3719319	-0.108354636	-0.45539832	-1.7550136	1.1520336	-0.9584266	0.042489346	0.13566786	0.0017960318	-0.7807084	-1.9518812	-1.9789495	-0.8147324	1.7287235	0.3663542	0.015266423	-1.5778906	-0.56443405	0.5989963	0.44152245	0.7814485	0.7466667	-0.93950284	0.13628961	-1.3709315	0.0028793158	-1.7403661	-0.08072146	0.39203668	-0.33643517	0.4583674	0.43596116	0.5243981	1.117097	-1.1110653	-0.0034977251	0.11945883	0.5662623	-0.8484123	0.9115436	-1.6936538	-0.12439147	-0.08568772	0.4959118	-1.8923156	-0.728896	-1.1704413	2.1968555	-0.50127023	0.022126373
2.3648813	0.39582297	-2.5971098	-0.88263935	1.8526435	-0.84916115	-0.052575976	-1.2646211	-1.6520126	0.21065435	-0.079527974	0.06978888	-1.3544807	-0.55488527	-0.36262438	1.5689719	2.112376	0.8687483	0.4889404	0.20025396	-2.968735	0.7963017	0.5225903	-0.46676138	-1.2491455	0.6896273	2.9193816	0.83309746	-1.8464938	1.4032395	-0.5097708	-1.2308346	-1.851109	-0.41891602	-1.6082613	-1.5504445	0.5062627	0.6782776	0.29279378	1.0595206	0.066274576	1.4960637	-0.8511979	-0.7691597	0.30706638	0.638297	0.9989234	-0.17392257	-0.35118353	0.3440881	-0.068604134	0.8461636	0.44189212	0.73028946	-0.10974379	0.21315202	1.3029088	1.485451	0.5611149	0.51504457	0.70502	-0.013396215	-1.2528028	1.2067572	-1.598642	-0.37325108	-1.0023481	1.7785796	0.34205866	0.24870431	-0.49454904	0.90911794	-0.4964217	0.70365226	0.10975398	-0.44663608	-2.565271	-0.9597022	1.2273442	0.9556168	0.47654152	-0.7094072	-0.82735837	0.6743012	-0.19053687	0.467867	-1.5857756	2.0272202	0.14071865	0.9204973	0.57324415	1.627859	0.34282777	2.1375005	-1.8044949	-0.5063325	-0.5029043	0.19173409	-1.134001	-1.2993907	-0.740147	0.63439876	0.5838921	1.5616674	0.6308586	-0.27710134	0.14962411	0.07076776	1.6262406	0.46022484	-1.3396627	0.7903466	1.9316211	2.1747634	0.22858599	-0.21530373	-0.11175078	0.5035537	-0.25971612	-2.233098	1.3204993	-0.096275315	-1.9697905	-1.5301698	0.26836696	0.4809642	-1.0801193	0.41008824
-1.1456136	-0.31631047	-1.5091676	-0.77873987	-1.7373194	0.3965583	-0.50073385	-0.14333875	-1.4435514	-0.76123583	0.767604	-2.7277	1.9080939	-0.34486324	-0.75450397	-0.5411217	-1.0794255	-0.6836793	-0.20220259	-0.41477472	-0.59252113	2.0549	1.168538	0.3478239	0.78077495	0.47874582	-1.0374589	1.1427037	0.24028578	-2.2375276	-0.73329103	1.6449405	1.4485536	-0.54750067	2.2836125	0.46802428	-0.85679466	-1.1527572	-0.6057302	0.98063874	-0.20342295	-2.3652995	0.34065267	1.0971731	0.61035615	-0.49653846	0.6540189	-0.5542759	0.63346815	-0.27071837	0.32859454	0.682201	-1.723954	0.4359723	1.9582374	-2.8302195	1.8554524	0.016274976	-0.078627646	1.1005719	0.554693	-1.8552661	1.1160358	-1.2430077	-1.0064139	-0.512823	0.47397956	1.1351432	-0.04543928	-0.65098095	-0.16644701	0.75679594	0.62003446	-1.768968	1.278937	-0.70912343	-0.27987358	-2.0714085	0.8641104	0.4089459	0.7979003	-1.1912178	-0.44139734	0.285119	0.6707702	-0.094636284	0.77600527	-0.3179657	-0.41183013	0.8188579	1.360786	0.6615051	-0.66057205	0.0035475122	-0.8226331	-0.12197864	-0.5998067	0.29310143	1.938587	-1.3196473	2.3411372	0.9261839	-1.6446706	-0.12209275	0.78088087	0.4274004	0.167337	-1.8016312	-1.2926902	0.4473874	-0.34491837	-1.1954257	0.056940984	0.36785394	-0.8091395	1.7412512	0.45265746	-0.3007745	2.6693454	-0.21756478	0.31608245	1.5282959	-0.076604754	0.3398315	1.8339642	-0.038964715	-0.00012471253	1.1510177
-0.018324407	-0.2712794	0.35687467	-1.2048733	-0.5579999	0.34124544	-0.46500406	0.31983796	-0.38543802	0.537603	0.02561038	-0.28403163	1.1609883	-0.029417364	0.15487543	-0.07440541	-1.3886758	-0.14152026	-2.7429352	-1.7076563	-0.31733325	-1.099655	-1.3561696	-0.32841805	1.7872769	0.122240365	0.1467385	0.74223214	1.337889	1.0982711	0.07525224	1.9634677	-0.6600664	1.0426406	-0.760926	1.0506884	3.1087065	0.65426797	-0.2862834	-0.81679165	-0.4968388	1.50099	2.8828385	2.2856271	-0.20729119	1.0789481	-0.2609499	-0.0007809775	0.16669911	0.11815604	-0.870582	0.56140167	0.13561074	-0.34481013	0.9393726	-0.5409094	0.17776452	-2.1442006	0.40264764	0.72327036	1.4033653	-0.78903705	0.8625537	-0.48897755	0.2673634	0.49878842	-1.8683878	-0.5679098	0.713953	0.61508816	1.5734955	-0.85077953	2.152083	1.8620304	0.4173326	-0.42150578	0.87587655	-0.33376336	-0.52279145	0.70864487	-0.4668863	0.27218863	-0.0847233	0.13635315	-0.4656528	-1.8016038	1.2818456	1.9183195	-1.6152214	-1.0225701	-1.2740561	1.2625041	1.2150898	-1.0790831	1.7019306	0.4808002	-0.66909885	0.5658875	1.8222243	1.7646102	-0.6375725	-1.6555593	-0.68392545	1.4590943	-1.3300369	-0.1932249	-0.17723876	1.5037959	0.78840095	0.046236508	-0.018742353	-0.0025134198	0.37416363	1.6227949	1.4085501	1.8388782	-1.7785162	-0.45062223	0.69059706	-0.83862853	1.7564708	-0.40520278	-0.40678808	1.8427585	1.7942845	-0.003655768	-0.0030728553	-0.11312252
0.7827009	-0.39336765	0.5530455	0.5549013	-3.3819392	0.30279124	1.0924342	0.479399	-0.20993558	-0.37705424	0.92270505	-0.16770624	1.4818504	-3.4179797	-0.4294423	-0.070626654	-1.6537664	-0.7435456	0.7473834	0.4605475	-0.052151766	-1.0744228	-1.1318514	-1.87168	-0.23251534	-0.20937224	0.6275361	1.1978037	0.22674736	0.529182	0.28686807	-2.0908449	1.7561296	-1.0260862	0.4855635	-0.9478872	0.015462226	-1.9250882	0.9735526	1.2569959	-0.0040704105	0.6694167	-1.2136242	-0.16420683	0.7389024	1.1364684	-0.019749112	2.1453054	0.6392786	-0.7559296	-0.15603636	0.6540422	-0.46070653	3.1109536	0.7444704	0.8129924	2.0416188	1.1277697	0.03622701	0.0640442	-0.54822487	-0.8579378	-0.6498885	-0.3702485	0.67223513	-0.1644058	-0.8846547	-0.61649173	0.3591912	-0.037864324	0.76205444	-0.8570318	-0.17896214	-1.6964175	1.4917603	-0.2133478	-2.6664677	1.0513422	0.2185645	0.47311488	1.2854906	1.731353	0.99566424	0.56212384	0.22030114	-1.2653229	0.48362583	-0.92566526	1.4221653	0.7786306	0.08603724	-0.21891697	-0.058963466	1.4393446	0.77182865	0.64632744	-0.45982847	-1.9299972	0.5168896	2.1087112	-2.329527	1.1794565	0.4000446	-2.3728156	-0.10118561	0.86848503	2.046082	1.6757704	0.95188695	1.1239059	1.3975992	1.3296505	1.2728684	-0.67055595	-0.9072844	-0.5001697	-0.61690444	0.017313099	0.9136888	-0.7109263	0.9591511	-2.0746965	-0.80502135	0.22008078	-1.3938072	0.7568606	-0.6164052	-0.07798358
0.1388169	-1.113913	-1.3198631	-0.675928	0.0022734862	0.4528758	1.0123851	0.78292614	-0.19486336	0.25152612	-0.22489879	0.7165626	0.54767346	0.50412345	0.023167588	-1.623929	0.27770713	-1.1207631	0.95767635	2.2328815	-1.5463656	-0.021538865	-0.52993846	0.03508059	-1.7829179	-1.0339984	0.30379507	-1.1659961	0.079440825	-1.9364238	0.742356	0.06817037	-0.50717664	-0.43806383	0.37629494	-1.3631799	1.1197948	-1.4665254	-0.31310874	-0.16867141	1.5839018	-0.800514	0.89631104	-0.072690226	0.36600894	0.80613077	-0.4979455	0.986982	-0.47262093	-0.65638435	1.8212113	1.4668057	-0.43459335	2.0800364	-1.3053042	1.0854958	-0.16488099	-1.1697766	0.74827075	0.8140473	1.9577863	0.07447856	0.657577	-1.24727	-0.4308239	-0.7198448	-0.23005854	-0.18146557	-1.2892001	-0.016523268	0.7197778	1.929701	0.28156316	-0.87587875	-0.69519097	1.0429211	-0.82357323	1.3295321	0.09622917	-0.019648783	0.0989846	1.2084353	0.6392853	-0.96424854	0.30513197	2.7723634	-0.02684991	1.5466503	-0.17998111	0.7300432	-1.1958746	2.042642	-0.36024675	-0.81645966	-1.6925209	1.1862645	0.2522307	-1.7723047	1.6046194	-2.7117786	0.79635197	0.6357135	1.3372043	-0.3767658	1.5846995	-1.4808177	-0.7746931	-1.4816841	-2.5555265	-1.1067487	-1.7374736	-0.925071	0.26832488	0.3082833	-0.59311044	-0.5213878	-0.20060375	0.2998539	0.6268724	-0.64723736	1.2661777	-0.41820893	-2.027832	-1.2092246	0.8954063	-0.20831868	-0.40409663	0.030727295
-0.8478426	0.21471748	-1.3779634	0.34999293	1.0392927	-0.24260339	-0.74288356	-0.88335603	0.6342843	-2.3852968	0.75959414	0.5322137	0.552375	-1.4342967	0.8398019	0.8113935	-0.01185153	-0.86411405	-0.1937002	-1.5228547	-0.0078321975	-0.37679818	-0.5012856	-1.443952	-0.016057596	0.03359854	0.0052558184	-1.9213954	1.2917922	0.06653845	-0.20137914	0.104826465	1.135972	-0.024251927	-2.7132928	0.56279933	-1.3896846	0.69003797	0.2665259	0.5911413	0.69763803	-0.24569604	0.57714605	-0.24616587	0.6556219	-0.12579395	-0.7958521	-0.86556584	-0.28099796	-0.5199883	-0.80291915	0.08938373	0.7779367	0.045330737	-0.7788499	-0.9450022	-1.9052312	1.0504317	-0.5856644	1.5878413	1.3191164	-0.047038175	0.41235575	-1.575927	-0.6076901	-0.20489325	-0.82795084	-0.7717296	-0.49351764	1.420648	-0.5483496	0.3515667	0.061888643	0.3088184	0.26959622	0.3743869	0.7638622	-0.96971965	2.0591023	1.0141059	0.4245079	0.2438159	0.43969393	-1.01235	0.4240423	0.23790966	1.0045122	-1.651203	-0.107485965	-1.5865024	-1.0934286	1.0826722	0.61645275	0.43453366	1.0620196	0.7567245	-1.8150023	-1.1958594	-0.57870513	0.12244292	0.09422417	0.44031385	-0.65342975	0.78079134	-1.9400475	0.29719207	-0.4412039	-0.11520146	0.7755046	-0.46256897	0.96194184	-1.2576149	1.6687621	0.5066775	-2.2817187	0.2868813	0.7554592	0.6294296	-0.41480607	0.90858614	-1.1926279	0.15496624	0.61933994	-0.16539589	-0.07809515	-0.6957315	0.57345396	1.2196878
0.07905808	0.081091955	-0.31399912	-0.3524082	1.6148955	-1.5235656	0.45152828	1.2771015	1.7846402	-0.771394	1.3389056	0.016730508	1.6056986	0.3513421	-0.22058278	1.9306794	-1.8498445	0.22321065	-0.8945628	1.361782	-0.31175387	-1.8905475	0.28012374	0.30147895	2.072793	-1.532457	0.44521424	0.65278065	-0.42181128	1.3008715	0.10507708	0.880507	-0.49464864	-0.39311177	0.6444915	-1.1212986	-0.33388484	0.004495647	0.5585097	-0.028114947	-1.9055198	-1.2361039	0.83543205	0.9672149	1.2547008	1.2310085	0.20903786	0.43451977	-1.2995561	-0.20709926	1.0511501	0.25081274	1.0963336	0.13387822	0.97062993	-2.670313	1.2943393	0.3267877	0.6313267	0.42495468	0.14182414	0.7270243	-0.6556992	-0.5611995	1.9850513	1.8555757	0.38892478	-0.23832966	-1.2908809	-1.4681765	-0.16792503	0.74285066	2.5605614	0.34121463	-1.2647915	1.8415455	-0.027282845	-1.3938105	-0.15505998	0.9653413	-0.7874441	0.36092716	-0.48326162	1.1354733	-0.44563392	-0.77816427	-0.7987393	0.4095738	-0.63887715	2.6044536	-1.66239	0.25028637	1.0409961	-0.12389245	0.6719677	-0.13458051	0.7027634	1.796518	-0.038015623	-0.37308055	-2.2744124	0.119750805	0.0964319	0.11198738	0.9539675	1.0950184	-0.18125537	-0.26883447	2.5417976	-0.1556261	-0.36186585	1.1475307	0.5956472	-0.034916557	1.9433571	1.5207654	-1.0587873	2.3501105	1.3287693	-0.24283527	-0.018655842	0.68722296	0.846471	1.7763231	0.33324212	1.5820624	-1.218069	1.6964552
-0.32075825	1.4631058	1.576512	-0.79223144	0.42715433	-2.8615916	0.83258986	0.12052063	-0.75063103	0.37554783	-0.063658915	0.72262305	1.6376972	-0.41948506	-1.193079	0.27340448	1.3116206	0.933179	1.3555295	-1.839728	1.4850528	-1.1861465	1.579024	-0.35418752	0.036001742	-0.42001858	-1.6316367	0.6406208	0.059497267	0.86117893	-0.003799071	0.36899552	0.32496154	-0.82903343	0.1820029	0.62769145	0.6330567	0.18571189	1.3234428	-1.378341	0.93428195	-0.12466501	0.1170647	0.31384027	-1.151928	-0.045931794	-0.48214245	-0.18125422	0.97163117	-0.26006287	1.1361073	-0.6006901	-1.3549845	-0.036000494	-1.6137886	2.1412232	0.8753725	0.16664162	-0.55208373	0.66338	-0.090479	-1.8785444	0.23119695	1.3591633	-2.297666	2.0754356	-2.337358	0.97256505	0.81381786	-0.24964498	-0.5011127	-0.90235674	-0.9741363	-0.3339453	0.3370368	-0.06313626	-0.03871029	0.20109507	-0.39130005	0.6059962	0.9771087	0.22664909	-0.27700073	0.37800363	-1.0039386	1.4418215	1.1262281	0.5694771	-1.8416421	1.2584218	-3.214949	-1.6108193	-0.102702305	0.8676012	-1.1504619	-1.9457535	-1.007105	-0.13756362	1.5487055	-0.30121806	0.7063144	-0.7577705	1.198336	-1.4321955	0.64656585	0.6910025	-0.09175346	0.630128	-1.0383453	0.7986251	-0.78276414	0.53569776	0.1688359	1.048936	-0.70242715	-0.84007376	-0.8124495	-0.42991722	0.1551591	-0.81309944	0.6483968	-0.9159141	-0.40733555	0.39781028	-0.330549	1.1615388	1.9618343	0.543486
1.0543677	0.50874573	-1.1440194	-0.7160009	2.8194838	-1.9920262	-0.21527179	1.4852703	1.4512076	-0.79649395	-0.007877127	1.3639303	0.21520923	0.05861412	0.5897496	-2.140204	0.6646989	0.074237466	-1.239297	-2.0361462	-0.97991806	1.9047683	-0.5079675	1.1536096	-0.14098433	-0.92833275	1.3528048	1.0821753	0.17094596	-1.5264505	1.7909032	0.29267105	-1.0685276	0.042107966	-2.4556186	0.4334775	-0.82092834	0.43487644	-1.1993048	1.9764863	-0.54643494	-1.4796975	1.4768082	-1.0342005	-1.6990356	0.77880245	-0.5381463	-0.429558	-1.084123	0.95766276	0.37328172	1.3214638	1.011524	-1.8601717	0.42128646	-0.90030366	-0.603373	1.3810109	-2.1398754	1.4587858	-3.3981743	0.936245	-1.373189	0.42599475	0.29670405	-0.30143514	-1.7321409	0.7650125	0.5926518	-2.2670884	0.93981206	-0.78540593	0.7877536	-1.8528917	-0.21389076	-0.61915815	1.9822593	1.6006095	-0.9492816	1.7097075	2.508618	-1.9536301	0.6087489	-1.1391424	0.100394726	-1.0182799	-0.15766351	1.831721	-0.59949017	-0.13035332	1.721285	-0.0824416	-0.8852366	-0.40451944	-0.08373577	0.1733892	1.3497248	-2.2026696	-1.7019136	-1.5841045	-0.9725027	0.07568638	1.0543834	2.044158	1.1861522	-0.7416274	2.3570647	-0.10731541	-1.0537133	1.1391718	0.44395012	1.4746587	0.37843052	-0.63848114	-1.8798	-0.1615729	1.6543608	-0.37264395	-0.107379265	0.9152559	-0.8057706	-0.15747856	-0.9150068	-1.3484914	0.40923074	0.8561211	1.790097	0.23051557
-1.0084156	-1.4808669	0.98632777	0.28078392	0.84635985	-1.2438737	0.45908678	-1.1939478	0.7685016	-0.10808012	-0.62970376	2.6827242	0.9419701	-1.7694336	-0.40518424	-0.2860042	-1.1450121	-1.1651876	0.40316856	-1.3348601	-1.6865572	0.8497776	-0.053736866	0.4827897	-0.32474452	0.66711944	-0.6731001	-0.1528649	-1.1495953	0.7295536	-2.2293775	-0.31928524	-0.31507647	1.6176668	0.4847993	-0.9754137	-0.17617801	-0.5339671	0.97003365	1.4499758	-0.6424	-0.32080716	-0.12662132	0.6985897	-0.15007906	1.465229	0.7867619	-0.7995847	1.1495494	1.3392764	-0.12021756	-2.0860436	0.3440624	-1.4010211	0.9841474	1.667122	-1.0058298	0.19127418	-0.16792572	0.57910496	0.54670167	0.3503069	-0.16330008	-0.603643	-0.6350191	0.81029123	-1.2971609	-2.0229545	0.20534325	0.9015441	-0.35833356	2.3479364	-1.0407567	-0.32531986	0.068763524	-1.5067065	-0.8256535	-1.1591982	-0.43513015	-1.3226107	0.25190675	-1.965623	2.915967	0.89278835	-2.7921162	-1.5213419	-0.46808997	0.3809159	1.1231035	-0.348268	0.9582685	-0.031412013	-0.7842131	-1.1659708	0.1840182	-1.7965701	0.06919435	1.6396	0.57453173	-0.82866526	-1.3531326	-0.04780509	0.5474266	1.1866587	1.0986611	1.59141	-0.8603007	0.5660652	0.4358303	-1.2979283	0.2211182	0.35812318	-0.45145234	0.46270669	-0.4461777	0.15185347	-0.106615305	-1.4640596	-0.2715761	-1.5851085	0.014998356	0.19426824	0.92014873	0.5257353	1.7754052	1.6777806	1.4914756	0.95526445
-0.20014696	0.43010452	-0.36488628	1.0769279	0.5553216	0.027782982	-1.1859273	-0.25978163	1.1119995	0.80582035	2.0927198	1.0979834	-1.0033598	0.010220991	-0.41289338	-2.052327	1.5201474	-1.6512728	0.5065597	1.868258	1.4566579	0.8475456	0.82687944	0.13850202	-1.288611	1.7302262	-0.32541898	-0.47800946	-1.5616325	-2.0350695	1.0897447	1.9568983	-0.3025499	-1.2765082	0.23250827	1.0451655	-0.56438214	-0.040848855	-1.2539606	1.1893941	-0.19608109	1.6572913	0.31081593	0.30863002	1.3621715	-0.3706085	0.7199053	-0.4829482	0.927762	0.8109536	-0.52443373	-0.17116883	0.067096084	0.21115983	-1.9851375	1.1194607	-0.9133464	-1.5264472	-1.1099845	0.8609073	0.45427805	-1.8334892	1.2198865	1.1673032	1.301693	-1.2134688	-0.25577143	0.48644423	-1.4202561	0.09711338	2.7517111	0.4804322	2.5626316	-0.2583415	0.07846357	-0.4192767	-1.5615035	1.498662	1.4890884	2.6901865	0.045644354	0.60505724	-0.59551996	0.2345297	-0.6335207	0.024011388	-1.3359394	0.12169252	2.0506275	0.05835972	-1.9185159	2.216683	-0.119354516	-2.4850051	-0.2593196	0.57875645	-1.6146562	1.3540717	-0.049490195	0.625384	-0.22915852	1.8281518	-1.5687218	-0.2078445	-1.1626681	-0.11549398	-1.2785815	-0.10896355	1.8463386	-0.22778432	-0.06166932	-0.8566593	0.5752886	-0.13473712	-1.7317113	0.5594439	0.67172474	1.702545	0.2371838	-0.39146626	-0.9645479	0.74599224	-0.93876064	0.47788197	-0.25278777	-1.2198104	-1.9253763	-0.50867337
-0.5019843	0.72885674	1.70414	-0.41567218	-1.1257683	-0.5197164	-0.53460675	-2.2830749	0.4602669	0.36786222	0.37054238	0.75389004	-1.1721927	0.8364083	0.4617993	-1.7637296	-1.2485718	-0.05102098	2.5910053	-0.89453936	1.3668991	-0.7954808	-2.354754	-0.8596998	-1.362545	1.05398	0.58436704	-0.01953558	-1.3284309	-0.7311398	-0.73390603	0.021567715	0.090369165	0.14896534	-1.4081678	1.7026309	0.23487547	1.8012557	-1.5010253	0.050750762	0.8995298	1.1181139	0.24779934	0.64272726	2.9535043	-1.057055	0.14820366	0.04518716	-0.38419133	-2.8245213	-0.36201495	1.2239733	-1.9619279	-0.5343927	-0.6147552	0.6094142	-1.6821264	0.4747485	0.2001076	-1.0497662	0.12899834	-1.0775372	0.51448256	0.47855568	-0.02196462	-2.4433446	0.946892	0.6248148	0.3460075	-0.89006793	0.4827008	-0.13380054	1.0528582	1.8055252	0.35136816	1.21192	0.6168811	1.2071735	1.2069765	-1.0739824	-0.8596545	0.4359055	0.4957833	1.1236348	0.16526964	-0.52370125	-0.18947382	0.4860737	0.44615197	0.724114	-0.80176026	0.014334738	1.0433208	2.3181336	-0.86640143	0.23785204	0.99089545	1.0133908	-0.39226604	-0.32788882	-0.8459151	-0.18433891	1.1246377	-1.0355971	0.6504733	0.51835006	-1.5168959	0.033576388	2.0207906	-1.9307029	1.0434216	0.10989687	0.42396352	-0.4545741	0.11969907	1.0143771	0.027125865	-0.16059278	3.8525832	1.0739484	-0.26905498	-0.6707476	-3.5859525	2.2121973	-0.06999356	0.7414951	-2.0184212	-0.89006245
